cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,16,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Marrow.10X_P7_3_promonocyte.81,4,7,7,7,15,8,9,8,8,8
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,18,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,19,9,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
Spleen.10X_P7_6_natural.killer.cell.132,3,8,8,8,17,10,10,9,9,9
