cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
Lung.10X_P7_8_alveolar.macrophage.36,3,6,5,7,5,6,5,6,5,6
