cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,4,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,9,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,9,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
Mammary_Gland.10X_P7_12_endothelial.cell.42,0,8,7,7,7,8,9,8,7,8
