cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_basal.cell.9,7,7,7,7,7,8,7,8,7,9
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
Mammary_Gland.10X_P7_13_macrophage.60,3,8,8,8,8,9,8,9,8,10
